SK_ID_CURR,TARGET
315813,0.34269176343533125
315822,0.2089068604936864
315827,0.5268678559577625
315831,0.16074447209256174
315843,0.6698643911430069
315857,0.5623456559116301
315864,0.4987499136285749
315869,0.4308597126724201
315870,0.35482781043726036
315878,0.6241161478337656
315891,0.6944860328126583
315894,0.7173048604778558
315895,0.641259367892139
315903,0.3964018344597533
315917,0.3695899889420903
315920,0.18795136189819406
315937,0.31772053191518734
315938,0.3572253270643875
315947,0.6521400722189903
315970,0.817519742970598
315971,0.1516338669206155
315974,0.1600270822876149
315984,0.49871431252947085
315985,0.5612375560619624
315988,0.14666784298699648
315993,0.5574115967496991
315995,0.7603437895357089
315997,0.13531301630785586
316000,0.21195187347631655
316009,0.22294825761253514
316011,0.619461718049583
316014,0.2372710648490446
316021,0.2195419161806414
316022,0.23717810450818932
316023,0.31152624487787817
316060,0.19079674023175053
316063,0.3178146645897148
316065,0.6356729105509697
316066,0.15990962854685561
316077,0.645524106237303
316083,0.12068811112048052
316093,0.284543291456551
316100,0.07220907230091979
316110,0.13000826410887606
316118,0.18477353913918546
316135,0.16225021450949062
316139,0.693026743844624
316154,0.752428039430681
316156,0.0880571577187789
316171,0.4794150358382192
316173,0.22717536146747747
316186,0.23662500135449888
316188,0.19833565498526834
316190,0.7259090945446947
316195,0.5823063922592351
316205,0.32944251470555036
316214,0.23513865359213024
316216,0.5007322938335063
316220,0.42487628214206846
316222,0.31930186292207796
316224,0.4601243387134537
316226,0.07141960374431554
316230,0.1829124454437472
316248,0.5622003643541701
316258,0.6639155274567015
316269,0.5029710966148353
316270,0.17047784081747847
316279,0.5512828923378917
316286,0.3273412953644929
316295,0.4195125694298448
316297,0.11877778475934228
316305,0.2412156088864877
316312,0.18671295866684184
316313,0.093626374814725
316314,0.6099281129790425
316320,0.3804236189138417
316321,0.24966952500869677
316328,0.45413952197705654
316329,0.29069847448425945
316334,0.12049563249868966
316364,0.12440564108559227
316372,0.24931551848951417
316382,0.05942418863279011
316407,0.11075871867400978
316411,0.63608093947383
316433,0.6173803366293682
316435,0.2878432723771363
316441,0.5409027011998998
316456,0.07069462617506905
316457,0.5492930494684481
316462,0.38537622438579977
316465,0.17814058045686615
316466,0.3899341187563511
316468,0.273849923785819
316469,0.28786412352381907
316479,0.5744739943385768
316481,0.4194436004759532
316484,0.12523579435506094
316502,0.5858574086164801
316517,0.31432651168958137
316525,0.5778612921173941
316531,0.06883640861942061
316546,0.28040616409032604
316549,0.4875474653957107
316557,0.09970894577660944
316561,0.5456439746580685
316564,0.422703957584707
316565,0.4998737720057992
316594,0.6879566255353617
316595,0.5058411410170905
316600,0.1609955872966632
316625,0.10953670071953168
316645,0.31431206631251557
316647,0.5643084839507684
316659,0.5689514635628244
316683,0.6009343199582301
316694,0.40084890873546253
316697,0.09992412748792598
316701,0.24711945066355512
316702,0.16664048831304248
316703,0.25800060367376204
316718,0.6936684687648441
316723,0.5073529555400287
316748,0.7110695535882606
316756,0.14819892911791877
316758,0.3757879382588436
316763,0.37840348068380925
316764,0.6554831376034285
316768,0.2596794513974249
316769,0.275693961792278
316772,0.2911524226828487
316777,0.5330316282180588
316781,0.1254736060808677
316785,0.5202423798244737
316786,0.23336662106617603
316815,0.8210284026925372
316816,0.6325562743367362
316828,0.4159238912049793
316831,0.20071830721122644
316837,0.0529046493343895
316843,0.573573938140832
316849,0.4801497894720169
316854,0.15664296252161258
316862,0.17701482207316327
316867,0.09625406980201412
316902,0.16791693815761197
316903,0.11663755052352137
316906,0.21706295194168793
316914,0.2415306233084032
316915,0.1668834738778517
316923,0.17667550481746558
316928,0.49677115542701245
316930,0.42913939098847637
316932,0.8008386818132878
316940,0.19982922915133966
316947,0.12222660588381046
316948,0.13800787072468834
316977,0.528685262216545
316983,0.6070391172173841
316987,0.5937914277410249
317003,0.5115391520480296
317005,0.16920856013101815
317035,0.28824794234543416
317036,0.12480708691987673
317043,0.4172831258234202
317048,0.2671583990014142
317056,0.25182674432017715
317065,0.12890771816967045
317079,0.1924878265229012
317080,0.15101157060335701
317083,0.38466933083582217
317087,0.21387521519053154
317103,0.14348226834925837
317117,0.8440478733191177
317119,0.4131178521046337
317125,0.43626349157862887
317126,0.44850831155720255
317134,0.4058006166206907
317138,0.17612368819229365
317142,0.13820753410158462
317150,0.1681786755951946
317184,0.5783288067597508
317190,0.3466283628119802
317196,0.16909241164096767
317197,0.3442300621743435
317206,0.27265827764309486
317210,0.1804733030574939
317221,0.37313426666254024
317226,0.5734911115210897
317227,0.6820313515252263
317236,0.10479523601594094
317237,0.529430855604476
317241,0.08753158482886615
317249,0.336838140570388
317256,0.22325398749278857
317282,0.254549398604653
317294,0.25121567043954796
317298,0.36032251599037224
317300,0.0924499115171754
317307,0.4359767614283645
317311,0.21231371473474375
317318,0.22586854661345446
317322,0.33805269098073387
317323,0.6387788284179303
317332,0.22260697420883713
317338,0.26345966558999123
317346,0.2108013631858278
317347,0.24665509972020658
317349,0.6044044625962945
317354,0.8015718514243477
317369,0.8037743243326871
317386,0.2535766570728546
317389,0.18423327748571533
317410,0.46306336791609154
317411,0.5425839502582533
317422,0.30324870049137737
317434,0.2317777507963603
317446,0.27200751562923137
317449,0.5934627013348679
317455,0.5739450355985327
317469,0.04933377351060725
317475,0.22715556639554052
317476,0.24103308590420783
317487,0.43883329321657294
317488,0.37028565809879244
317499,0.5320129025210297
317500,0.24445194896147937
317506,0.26971439957851856
317515,0.28620092440698547
317518,0.27034142441393527
317520,0.8232109873982347
317546,0.5286308450980319
317549,0.6642020513041115
317554,0.2583405646624656
317565,0.23723312795315865
317579,0.396362905544241
317591,0.19212882191239514
317592,0.7871757403495991
317593,0.47021260645617025
317594,0.27076984991653835
317601,0.6013562202430597
317603,0.464126826100392
317606,0.5400691035970339
317608,0.2959522253110388
317611,0.37579289492506385
317618,0.3474664398801662
317628,0.36821829503037384
317629,0.3348661972225815
317642,0.3536042242391918
317644,0.13155933204164436
317648,0.7102014815930799
317650,0.2642499542811557
317665,0.5093705546931042
317675,0.3082868144630091
317695,0.6323093277188523
317696,0.565842082547057
317704,0.554712256101022
317713,0.19213191887653092
317730,0.442526260224627
317735,0.6536508039986691
317736,0.3447084300146258
317738,0.7004365612770644
317747,0.5842411139877692
317764,0.43414864684967264
317765,0.6582896176565323
317772,0.8019502835614413
317774,0.21091903516744287
317786,0.20826107539755556
317788,0.18673969811355828
317806,0.5813225442312994
317809,0.730223027738716
317811,0.1297867751543843
317814,0.4474566066244017
317815,0.6431594130012184
317830,0.6702466625592272
317835,0.49496018733297964
317843,0.6749464480407394
317856,0.5834747764142093
317863,0.6949810645757231
317876,0.7660514840587844
317889,0.35020152227228885
317902,0.7356979195431768
317910,0.20644166985342893
317914,0.487416480686207
317933,0.17637110486372554
317936,0.6991503233325042
317940,0.22322739134056302
317944,0.1797465307399913
317952,0.3564807665708242
317955,0.5880569549245122
317958,0.1716505827976738
317965,0.2386381780147432
317966,0.5242796410910936
317978,0.28914492091991745
318000,0.1446511434505796
318007,0.5222668839094519
318008,0.5575204503613355
318012,0.2162585016190719
318016,0.17196443931798283
318019,0.4234340635243711
318020,0.29788499268206625
318021,0.18992978454469311
318025,0.4305049217159028
318036,0.19427235640358792
318044,0.1838543801817733
318055,0.06495092455414689
318056,0.6870413451008897
318057,0.6076299469052817
318065,0.5452150433675081
318075,0.12013602853815156
318081,0.8212791915759203
318094,0.1470602183990006
318096,0.18837791108270313
318104,0.4046384369590597
318105,0.21260800457633777
318109,0.6308820126853667
318113,0.17502224663223298
318121,0.5757917158725421
318122,0.5027527387478378
318126,0.31733233637573177
318127,0.38025846032831523
318131,0.45028307914192994
318135,0.4942759291467521
318155,0.15254383812464242
318156,0.1539782110563613
318161,0.12856718588249133
318164,0.6371887415530386
318169,0.6337983493406161
318173,0.5712983704949743
318176,0.7288563058341175
318177,0.5751626899950878
318181,0.3069119602045352
318187,0.19437624835180484
318193,0.3630360367916332
318203,0.25833200000385764
318206,0.1760970940706601
318214,0.19347603141950925
318220,0.23436572264646363
318232,0.43587082009982026
318250,0.7245796527818784
318251,0.509695390998567
318252,0.0850486279287355
318254,0.1615476938373193
318260,0.16866033172005204
318261,0.06890326420576134
318263,0.44849447253928554
318264,0.5505892884525735
318266,0.23588401520151187
318267,0.4103438809139019
318268,0.4898090879345709
318270,0.25382290537315133
318274,0.406701983149673
318282,0.4339348683444336
318286,0.3616828064098425
318292,0.0838060812942794
318297,0.1907825606042704
318320,0.40886722945492426
318337,0.2717902913046035
318343,0.40177579062063074
318347,0.4766519455755691
318351,0.7363827718411113
318357,0.8309152410354295
318360,0.12669891050135626
318384,0.07605039852800154
318385,0.3479487220793864
318387,0.6007298070915545
318390,0.2908141518728555
318391,0.3228567327441542
318393,0.21884391984839655
318406,0.0949497797412792
318408,0.8111855596392779
318410,0.7748474931010467
318424,0.3401387914055595
318428,0.5188350195574674
318432,0.34420734440228895
318433,0.7151611189752209
318445,0.6727690585953239
318452,0.8330017160986734
318467,0.4831653610614026
318473,0.58168560259494
318480,0.49222724051316946
318486,0.6872009086035953
318496,0.1224312129740266
318505,0.6853726798118491
318511,0.6649763644738999
318517,0.19522681686943572
318522,0.3375739729785737
318527,0.3299826033540994
318530,0.15112862427791135
318531,0.4611108522657026
318533,0.16979828289023163
318535,0.13768347706497855
318536,0.35092326469561647
318548,0.3380170136019932
318551,0.23013968037466953
318557,0.6774247216674002
318576,0.20428107865528286
318581,0.7779805520254487
318607,0.5927371322043633
318609,0.240250469345145
318615,0.86103035969304
318634,0.5486083937605373
318640,0.7744995948040937
318651,0.7006087785898674
318657,0.5446445468611019
318669,0.39210568747869506
318674,0.35852373205297394
318675,0.19505453563506317
318686,0.40449827002898214
318694,0.20430989795802013
318760,0.4774651288943588
318762,0.07321323719923299
318763,0.06678954893700494
318765,0.2694267315389122
318766,0.33685527930504583
318769,0.6993182887111591
318775,0.27685077560433174
318782,0.18828168941778323
318786,0.7665300416982426
318792,0.090211077162479
318801,0.3682453793999212
318802,0.33710230312546663
318803,0.39576899801854803
318805,0.4791818943313636
318813,0.5279869665590776
318817,0.5521858519741921
318821,0.3310327530627404
318827,0.43166829349022706
318834,0.6275804006755618
318835,0.10253344135041216
318851,0.10306305718241922
318857,0.08059643359286964
318862,0.26974042414574595
318874,0.5360694824198574
318878,0.42872444929030223
318897,0.16582410405423778
318909,0.7757239136997146
318924,0.35059895512100503
318927,0.33034719212142394
318942,0.7016460094250803
318946,0.45314775298431675
318957,0.7930889131549217
318959,0.13504540006297783
318975,0.12946398972743609
318982,0.145988274549234
318987,0.1087309623164347
318993,0.09844658850389626
318995,0.3644146900613684
318996,0.08439023712963786
318997,0.4433559997030454
318999,0.5108425247470916
319012,0.845698638390005
319014,0.5182976509517676
319018,0.3551240798929358
319020,0.5168761899867463
319048,0.35190938053175597
319052,0.5508730756161365
319067,0.27744068549906103
319083,0.38335279932023125
319088,0.14713828176834942
319089,0.531643343631284
319090,0.8829772161630006
319096,0.3796554704287082
319099,0.4199222680978677
319108,0.17968903618994572
319116,0.47775885668295237
319117,0.3786556598787921
319119,0.3663650894747616
319126,0.7435142185679811
319133,0.5946899352526642
319135,0.49817893994912205
319137,0.16151300254478973
319143,0.6031119792129066
319168,0.5375557853223882
319170,0.247850414559023
319174,0.17699156979603378
319181,0.10144305628642132
319192,0.09653036806303063
319193,0.2667006292837486
319198,0.28521152065631783
319211,0.21832806965985385
319219,0.4697047182529581
319220,0.23981918164363702
319226,0.4592821709329773
319240,0.21593133502625766
319248,0.2909528537304271
319257,0.25522966931596575
319261,0.5452434940480424
319264,0.1775129431011454
319268,0.2314464811689133
319289,0.44371338760865425
319292,0.15835244704364057
319295,0.5783964785356638
319302,0.2581097120838012
319308,0.5740884179164716
319310,0.6667658670040996
319313,0.19931001882035773
319322,0.13369738727133929
319329,0.1174374882336974
319331,0.2732383637761206
319334,0.4520252028693824
319346,0.18327551952202376
319352,0.7907400675917433
319358,0.7543749759553926
319363,0.22718805367042272
319365,0.39966353791429443
319370,0.12364644462206913
319371,0.5322927878536564
319372,0.22311168020103606
319385,0.5561043762055208
319387,0.12649061980269777
319393,0.21919146376326384
319396,0.34317134082580547
319406,0.3151249389071503
319439,0.13910757082049857
319440,0.4568525255621595
319441,0.8649674245818502
319462,0.34634972635742867
319471,0.2513424543674909
319475,0.12252962349864724
319476,0.5273075050933076
319486,0.3902630060026643
319487,0.32574725448139863
319489,0.5972870123996583
319491,0.5196351231911733
319494,0.2415017984944991
319496,0.6770266738720911
319512,0.22232625199836675
319519,0.12891339999141593
319522,0.17374404251736283
319530,0.4366265049894869
319540,0.10206968660344828
319547,0.4010505505802898
319549,0.26389850799783626
319559,0.23390552836246697
319561,0.20921912169977944
319566,0.20762901597685626
319569,0.29904515659682124
319574,0.5913519365537302
319579,0.3163188388112153
319580,0.4436194855135341
319582,0.23375903732268088
319583,0.46379464767301315
319585,0.4960885254289711
319598,0.2572172826344446
319600,0.27768192075640274
319602,0.1087650196824142
319603,0.32519321348483093
319604,0.17050752134090952
319608,0.24398153673369882
319622,0.5262060672355862
319623,0.6277023422346222
319625,0.1728958921516891
319628,0.3514121451182839
319637,0.6116759793221852
319639,0.3486444949467246
319658,0.30031460145612643
319669,0.4540565133842298
319677,0.45425647934820323
319683,0.42672747497347674
319688,0.28779887051277575
319697,0.36152185441881746
319700,0.3014496769063847
319727,0.6305890402387989
319747,0.35430301389714247
319751,0.2647563686690547
319758,0.16446842109587173
319759,0.4101991057200274
319765,0.12472661089856045
319768,0.3033843522481561
319774,0.641386431096126
319776,0.42302827149214356
319777,0.1759438698921579
319785,0.4057145181365962
319789,0.27065016210723025
319792,0.31559191735183145
319799,0.11052474626124406
319814,0.07784238235683699
319815,0.15274711354204465
319822,0.5250140456777801
319829,0.37967620047371453
319836,0.5529754269987399
319837,0.21310873329912322
319839,0.7134153404955041
319843,0.24131281818886183
319860,0.7069029194202125
319876,0.8331971054024043
319877,0.15365512851611007
319887,0.4223773204322669
319889,0.09147652715038784
319892,0.42387256839783866
319893,0.3723347175362227
319897,0.39551974752982433
319898,0.37604144128479117
319911,0.5369755804367702
319917,0.26072883212758813
319923,0.23236954018276504
319927,0.2824915783061894
319929,0.44688038311404
319931,0.7582460006119519
319948,0.4082231483347165
319949,0.3779558821212238
319992,0.34559312184914365
319999,0.19873348090390172
320001,0.5991179644757179
320003,0.10126701471554653
320004,0.7941341241212335
320011,0.5436791921957564
320012,0.1521098289156482
320021,0.7366755369978858
320026,0.3480394210281213
320034,0.2905559361807473
320041,0.8580003500378456
320042,0.33862258100854287
320046,0.3183892539067541
320056,0.1471413617049957
320062,0.22045356486046494
320093,0.588605416806797
320094,0.6318647913869652
320101,0.5605299206247633
320114,0.4893115317786255
320126,0.32903961675161075
320128,0.23488018955329074
320137,0.4191896962275772
320149,0.2769335530605621
320165,0.24649484878317984
320172,0.48679423639197983
320173,0.7043289203393115
320175,0.7840367312675165
320179,0.5124245218894643
320181,0.2421395939138229
320191,0.20199444851544238
320192,0.15775061717924113
320195,0.16527609873630988
320199,0.3493123135876657
320202,0.3556289143646607
320203,0.7465071062919504
320205,0.3308108014487145
320224,0.5908646996551815
320227,0.6390751966864998
320228,0.22242755224777294
320248,0.8170436217875415
320252,0.15323691324510264
320254,0.41091199150426505
320259,0.41270906067568375
320267,0.8185719964083356
320276,0.15423547905120594
320287,0.6038287237610681
320291,0.1608381907901372
320295,0.37286641215402283
320297,0.18176461735533728
320305,0.8201234349990658
320321,0.8250729456848023
320331,0.7043692613183166
320336,0.5095588034818959
320341,0.4209376042269338
320344,0.3886552056499393
320356,0.13072474841082804
320362,0.37782308016528054
320369,0.18060553012542593
320379,0.4016398148301646
320387,0.16733395408297794
320397,0.15071991445094043
320412,0.31343214840384875
320421,0.41231180995216105
320428,0.8225830163629494
320429,0.6558723193742506
320430,0.34883263391431396
320434,0.20703844644933445
320453,0.207944866355584
320462,0.3179846694971612
320469,0.12087227936436931
320475,0.3019220043216862
320478,0.48055090964553937
320484,0.29973401088835616
320494,0.12746795590762916
320499,0.08520847428100778
320541,0.7231894250543356
320550,0.15955222707848904
320561,0.174220437036015
320562,0.6868742149284252
320564,0.31883068858641495
320566,0.789351713342084
320568,0.3669522907646421
320593,0.20016353768655687
320609,0.2380990654840377
320614,0.24338830078212986
320621,0.11107437130802192
320639,0.8452349638704909
320640,0.5177118796243071
320656,0.28014897165486297
320657,0.3405981370106711
320670,0.3284119905703422
320672,0.09365523098763659
320691,0.3134099641331503
320693,0.06816183196244553
320698,0.3349484811816047
320699,0.3979107583879186
320704,0.3240502835757227
320709,0.11698754419817403
320711,0.18697421934520767
320724,0.6161708630481461
320737,0.4174235426253189
320744,0.2813483786376486
320747,0.27217933404936734
320750,0.6472486636150053
320752,0.38615322890150394
320760,0.7376223229986916
320765,0.7779202775840107
320767,0.3184974868198514
320778,0.7857373389991074
320784,0.1355785995506532
320789,0.5344373765628603
320793,0.04213260953859895
320795,0.7280784667193038
320805,0.5946814174209496
320806,0.7133728808481861
320823,0.3081509412813657
320828,0.4948107247657181
320833,0.6876598263916006
320843,0.17880530167554043
320846,0.11392717901166893
320851,0.712414062573713
320852,0.3317814117860511
320869,0.2190486896166979
320873,0.6368864159563521
320890,0.25050338549759466
320905,0.7226566758095332
320912,0.7111317368018143
320914,0.12559458976122886
320915,0.10283272875893426
320920,0.3997469731864285
320924,0.2797106838826159
320925,0.23744499215891135
320936,0.6841621742867017
320937,0.15599604033129272
320940,0.5422240845935278
320943,0.5439704599165633
320954,0.12813332143259637
320959,0.47699317978965683
320960,0.18832532829981158
320966,0.29233230748036937
320968,0.21931936891614795
320975,0.2463139570030008
320978,0.08244461141136264
320979,0.34852777786739786
320981,0.19710197758993236
320987,0.2806868463999549
320989,0.5146861489146104
321009,0.7817680964353702
321021,0.6538544598475711
321035,0.7965720422760958
321038,0.44178750638841513
321039,0.6937727770363323
321051,0.1521964165197325
321058,0.235776205525137
321066,0.8421588171172842
321075,0.6985031635419549
321092,0.11920036258093837
321098,0.7853173924940988
321107,0.678442727688228
321116,0.8077869033010155
321118,0.11559692607361732
321124,0.2833403740795328
321131,0.2754556091951928
321134,0.7619615243615521
321140,0.4218528086109407
321143,0.40922157519175667
321145,0.15361368061172254
321150,0.08319052002246749
321151,0.24141217046590405
321153,0.5239013239146271
321154,0.4267277202334559
321156,0.25903841482920376
321160,0.19715364014221098
321176,0.39824634037312734
321183,0.24603246612804555
321187,0.4832695628509527
321196,0.13770414193204755
321197,0.43181035562681264
321204,0.7300505670042867
321208,0.3598516633412087
321209,0.27297911549637927
321223,0.3396424776615142
321226,0.054194046685963206
321227,0.267071782764223
321236,0.5043853543566011
321249,0.6833590030844012
321250,0.1955963387065477
321253,0.27303044439705926
321256,0.3000911002169138
321276,0.6754625260394067
321298,0.43711848065396053
321303,0.10063899479917474
321309,0.44417760793557115
321313,0.5986245819233551
321322,0.7491726792491786
321345,0.22135698600065087
321350,0.436470324550061
321355,0.18520275033729006
321358,0.49009416073600215
321370,0.6593041889963726
321377,0.7062304310353498
321385,0.7440742570682556
321398,0.5536114737454103
321401,0.09351245477478048
321415,0.3144651610047034
321416,0.8775150885659111
321419,0.17610888169202282
321427,0.1427482158117591
321433,0.0782160519094178
321439,0.6686660583015114
321455,0.5508440203804749
321463,0.6249499277553666
321465,0.42114313067081666
321480,0.13173815924511145
321486,0.19382359233021096
321498,0.5609059729052983
321502,0.5047600287901448
321510,0.2714844853171981
321524,0.26352338850369317
321526,0.6848617167071163
321528,0.5618205547712993
321533,0.7581496972751289
321536,0.5432193092762647
321548,0.6738174382866917
321557,0.3254639935464046
321564,0.42787402668569763
321567,0.17702075471889037
321602,0.4145096035310468
321625,0.6196270021042769
321627,0.2836014423984997
321640,0.3154508492346645
321645,0.13464515673465116
321648,0.47573922038533684
321649,0.4602497406532916
321652,0.4457269801217822
321659,0.48341789893458437
321667,0.10915294261355195
321676,0.44631264852937624
321696,0.28830867692480017
321697,0.4826340367183398
321702,0.27318958136479626
321704,0.1991114860715526
321706,0.25278311621597394
321710,0.24372326003431166
321722,0.3298654929979154
321760,0.36982270914339554
321770,0.5016069126061583
321779,0.2581250874950404
321784,0.5214287263308037
321786,0.5114861790994853
321792,0.42418412268781086
321795,0.5435139407555205
321801,0.3806198541801615
321804,0.07429487611437531
321806,0.43152003997454014
321807,0.487513232022965
321808,0.8572801389012872
321809,0.38213459144089423
321825,0.4144211604319067
321828,0.4893773172177013
321843,0.5704684271461407
321848,0.20508146488259044
321854,0.3778346331117669
321869,0.44243889359526123
321870,0.5904688129156744
321887,0.12310995030009987
321896,0.32041367618835775
321898,0.54596866441267
321908,0.30488604861490637
321910,0.19765062333974945
321915,0.6281016237035574
321919,0.5671660698386954
321922,0.22583677484862671
321928,0.7230170645093297
321929,0.35574927060315664
321932,0.6086170400415848
321934,0.6749801358125154
321936,0.7882992515868582
321956,0.1621089532243181
321957,0.6119057147243027
321965,0.09330953259305988
321970,0.32656864472025093
321974,0.09927801076549145
321980,0.2057654799490693
321985,0.16826910000854572
321992,0.29935835441596853
321999,0.25821470531785456
322005,0.07352508703205142
322018,0.34442626866256143
322020,0.20217118776593426
322021,0.5589980176758201
322023,0.2196336173579119
322024,0.2944705472199727
322039,0.0695791660164114
322054,0.48858326107428385
322061,0.275385733315352
322082,0.13236977000646305
322088,0.7336695493709644
322093,0.4576091377200121
322105,0.47680456094878626
322111,0.13996609660315265
322113,0.5985822035626277
322117,0.19986473764298662
322120,0.13944863550817949
322123,0.41886477619745277
322132,0.4643601536366896
322136,0.6415313166670685
322141,0.500989290412319
322147,0.5726728567790125
322169,0.41749569283997123
322170,0.6162753155936319
322172,0.4490008395926045
322196,0.27118920593138585
322198,0.7532468164996284
322217,0.276436948378155
322226,0.647045752544471
322227,0.23544925882551143
322229,0.16117500786775385
322242,0.2779459113905368
322244,0.18244314116490767
322249,0.24157662755100118
322250,0.5149048987910902
322253,0.20411996338090083
322254,0.6951485307146944
322267,0.09062650777993157
322269,0.2556331835673108
322274,0.8056705462297511
322285,0.7902488389515716
322309,0.36181318677501395
322320,0.24448864152825805
322327,0.24322660164644988
322331,0.4228754008884812
322332,0.4407537948432761
322334,0.761082316584722
322339,0.53840908529572
322348,0.7411424141123483
322350,0.8940676649686718
322354,0.7668540192080651
322356,0.26182727143510426
322367,0.7058373497454643
322369,0.27585908868849385
322372,0.580630237926884
322374,0.2597176239981713
322383,0.479091651357876
322388,0.8496499690731337
322393,0.3069401224980447
322395,0.4253115490901408
322407,0.12461946663293191
322413,0.24585839894954353
322416,0.05582238691775282
322419,0.21938875648295642
322424,0.4203702046317834
322432,0.22215397868172915
322442,0.1447043261844994
322447,0.29601535464652695
322448,0.6188638592431065
322460,0.36262530230370427
322461,0.8192629580076862
322468,0.19446140385668026
322472,0.7447511602320286
322473,0.7757049239961546
322488,0.2987025999592474
322490,0.37885110097651903
322491,0.31669818805453076
322497,0.5096480911350654
322503,0.6566459498992142
322521,0.6690964318018426
322525,0.6581357833731145
322533,0.5616338517606217
322549,0.5597527098743111
322561,0.37559287110460104
322566,0.288929450633209
322570,0.8155464191066208
322574,0.1959600181589886
322578,0.07748839413109432
322579,0.3388804246054078
322586,0.2599611855133972
322596,0.4295768053419623
322598,0.36990613434312397
322603,0.641976343120156
322614,0.35201964905073124
322626,0.14686703758757033
322630,0.5737384220023355
322639,0.7252502062474735
322640,0.26663547209622906
322642,0.2564174443602515
322651,0.3017786905232284
322652,0.7454201404541262
322656,0.09966435491506194
322662,0.3268218230680269
322664,0.4258246144286509
322681,0.828937583699983
322684,0.20341164258250027
322685,0.5055472124833745
322711,0.7378108369203153
322717,0.4162177221039186
322719,0.44156652531976215
322730,0.33274508690867655
322740,0.1309697203590602
322743,0.5342974670814574
322749,0.05601574570093833
322757,0.3143464871302945
322759,0.5091710572335074
322760,0.3663673420931338
322770,0.13139634672670902
322786,0.49640446111078773
322797,0.4899833569349815
322800,0.5096238328581914
322815,0.05587624792287928
322831,0.2824183610790268
322835,0.713669210099173
322841,0.20569496058434864
322845,0.21240132337108983
322846,0.21246619446509088
322851,0.588776660290054
322852,0.20946587730011226
322877,0.3742763837532015
322880,0.3778096270972905
322893,0.5324714046478677
322911,0.45385357320785613
322928,0.8304972432166768
322934,0.5879082437171146
322938,0.7198679354369417
322950,0.2917843099107894
322959,0.10571460400528383
322961,0.4309793998557308
322965,0.6056474539465182
322966,0.2573657437210332
322968,0.1532293433974024
322977,0.22271952731122566
322979,0.44079769268056535
322986,0.6751197299816665
322990,0.5462401216011084
322998,0.41723243616606526
323005,0.1706080300392487
323008,0.21831601744100101
323014,0.31100998016409154
323015,0.11981023983731653
323025,0.4640208663584847
323030,0.36071828960376673
323033,0.3192672568676189
323036,0.26028419674003916
323043,0.5460429123464082
323049,0.3783627490506803
323051,0.7581966277496858
323053,0.237165167556761
323056,0.42188973433413535
323059,0.5530923652148473
323076,0.4521452511016247
323088,0.4782723495043676
323108,0.8489311155989954
323112,0.326333656513362
323127,0.2019655540139244
323135,0.38451336044248907
323137,0.3051433966751204
323141,0.3943185610787441
323142,0.22204384858878204
323147,0.7603328623077646
323150,0.6456085981455661
323153,0.5153470107655668
323156,0.47421972698113357
323161,0.23305854182754437
323171,0.1716857662717541
323173,0.4858789776320235
323176,0.2232818105748035
323184,0.4650703618074451
323189,0.44416433504275765
323193,0.318567533894239
323209,0.6548321905207113
323218,0.7100889511053505
323224,0.8069226871360587
323235,0.5763069692949259
323236,0.3934375760263634
323242,0.1797449372804556
323252,0.238785267009462
323253,0.7873361069038078
323254,0.06180151302196277
323271,0.30522348412322076
323276,0.5632982270951696
323278,0.4233558457569201
323281,0.12104490182960517
323285,0.16240401966102624
323289,0.5350302901913382
323292,0.11551868561009034
323297,0.5552939676486895
323312,0.2001389846121848
323318,0.04576521175618341
323319,0.1672505720177927
323324,0.3941502595483088
323325,0.5118975644028584
323328,0.6661945877868873
323334,0.4726991918243654
323338,0.6915724441393094
323340,0.42866571674793363
323343,0.6814635130571998
323354,0.22481923339144055
323373,0.1833521326555106
323376,0.3479670101526724
323381,0.42127728832447753
323382,0.2963701767377538
323383,0.7550562888452976
323387,0.28216361638453324
323394,0.34090776115258264
323398,0.29032514355807654
323405,0.4511094530682888
323407,0.6827873170254921
323428,0.8757333716198036
323436,0.609784336378667
323451,0.6583894350286191
323455,0.3690839905051231
323463,0.08760785859808225
323466,0.5323313480386902
323475,0.49630768564854966
323477,0.18136543852970904
323481,0.11554742954945502
323485,0.31239459915709
323488,0.34534934768231407
323493,0.3146691949003635
323494,0.24153476514554453
323505,0.42377688824014226
323506,0.2867874463745538
323509,0.1917151325121189
323518,0.2450683169325845
323530,0.5135286415485917
323539,0.11676203919215444
323549,0.196217550302396
323557,0.3401133528737445
323568,0.47031795331428095
323569,0.22001088152157283
323571,0.31228292330636304
323573,0.4976531768803081
323585,0.19481312148729754
323588,0.35564578216839565
323599,0.8040443214807298
323615,0.046670675981462226
323617,0.334873885356149
323620,0.734929004790754
323636,0.446184161239778
323665,0.25463358028001243
323670,0.20638821817479033
323675,0.14957321790605071
323688,0.36070725920250424
323693,0.15859058360713582
323694,0.3695971084891844
323696,0.3749895938275585
323710,0.19257717330529853
323716,0.6425318707563301
323718,0.4615716188497638
323719,0.19985036386764446
323720,0.3653241654815534
323722,0.2694100913257433
323729,0.44216259114649525
323738,0.2219854259333672
323740,0.30820897621686166
323787,0.10151078239196872
323795,0.15213560583905644
323801,0.10159796215441746
323810,0.2086779206071332
323822,0.3428674016671174
323825,0.3059520334592445
323833,0.3679977957707051
323860,0.07273767810369743
323871,0.11178349085041897
323879,0.5560075462238399
323888,0.19243717521675344
323891,0.8454933575813417
323894,0.5490539382521306
323909,0.17273577440776552
323911,0.46149714047721213
