SK_ID_CURR,TARGET
237386,0.12446187817221532
237392,0.1772800770882506
237399,0.3701859803750229
237408,0.29428640528809497
237411,0.36205691336972035
237414,0.37795312440739404
237417,0.25802542381610793
237424,0.7591207852698953
237439,0.14510777388215362
237457,0.2666823597565314
237458,0.24000442696722846
237459,0.259648247017782
237471,0.42034866482493716
237474,0.45619164444169946
237475,0.3834275657443349
237476,0.35904897970352156
237490,0.3571406140121057
237491,0.3435144132344276
237495,0.5634941049224687
237501,0.456706325583374
237512,0.4969159738362475
237516,0.2356041563691627
237518,0.262682229479135
237528,0.5018444632834248
237529,0.6809010261760127
237537,0.7065379408668069
237543,0.2537952799768059
237547,0.36755819774619236
237552,0.40963774719610907
237563,0.6908665088407502
237585,0.5987534508711905
237598,0.2031765500941649
237606,0.09970409242648759
237624,0.64690607651993
237632,0.24263077800208857
237635,0.3500150964910419
237640,0.4408605087554495
237642,0.43750546210619384
237647,0.2949848088862538
237648,0.29590492497596954
237651,0.628646148890245
237657,0.43290552210944305
237663,0.38417281999946407
237692,0.3990978814013848
237701,0.5358286335959681
237715,0.23161238227714043
237726,0.2596215714940591
237728,0.5852227431713201
237731,0.11788041943953743
237732,0.5804264259789745
237746,0.3785144826481426
237759,0.12755622723728566
237768,0.21647263610839962
237772,0.853089604577032
237780,0.830032107056899
237787,0.6057002899216524
237792,0.7436523388290517
237804,0.5082946301508215
237812,0.2724682755761365
237815,0.42494206485579467
237821,0.4863490221065577
237827,0.12537916302362684
237845,0.5754517045741652
237862,0.5604494408264978
237869,0.27835797350220914
237872,0.6032816109560017
237900,0.7284520749856332
237909,0.30911676459617093
237917,0.42727853944952565
237921,0.10083352003751625
237951,0.6496692772318411
237952,0.5712283609936671
237957,0.10353905949675948
237960,0.5112003788420219
237963,0.40467558106894547
237973,0.17691681607111648
237984,0.3307350569636707
237990,0.5903012547391587
237997,0.4834882329981699
237998,0.5394689284797399
238025,0.3708833726908223
238027,0.09462503504362133
238052,0.1243044362282033
238053,0.2041847904555314
238054,0.783768825162736
238065,0.2288938678156633
238066,0.189595678573318
238075,0.699039849199866
238082,0.2971858684824596
238087,0.5571080164217302
238114,0.14249937073024632
238117,0.6213986368462372
238127,0.35089177518949305
238129,0.7414678955575866
238133,0.12848563522206669
238135,0.20500100029144167
238152,0.5384443628196048
238157,0.4732191910907944
238163,0.11845597045656567
238170,0.2665535828789649
238176,0.27491699250701385
238180,0.5234147245368114
238195,0.4054560997529498
238198,0.38675425144584347
238199,0.24802409228389044
238206,0.7106171131516745
238218,0.3056551657267505
238219,0.39146989536435384
238222,0.2974247112271193
238224,0.16936601806089632
238230,0.4472632951829428
238237,0.35337796744117556
238238,0.36756757385133054
238247,0.260489437643154
238254,0.19935125146101812
238256,0.09960050238801632
238257,0.2294472837386539
238270,0.6221072460567775
238278,0.2938888279667095
238279,0.5307596110018075
238282,0.14259616224104849
238286,0.13262718907553728
238293,0.40089303849319596
238298,0.15229586139748882
238299,0.20932738973073353
238306,0.6971513127594717
238307,0.1277761238858297
238308,0.34197230016380287
238322,0.12250438159431253
238327,0.35319480772214923
238328,0.7561293914123972
238330,0.1697847940776016
238335,0.27991372229992245
238347,0.6016411373676068
238355,0.7212327662769508
238356,0.7646003151446825
238361,0.2092465968648483
238367,0.23040276619991035
238377,0.309600387340976
238413,0.1076103978857165
238419,0.21932139756326813
238436,0.21966788324777042
238437,0.6434391899427965
238443,0.27504314796601675
238450,0.1016391399525568
238452,0.0949392059913183
238453,0.6364307723524001
238454,0.7693801625148968
238457,0.47355750542962594
238467,0.39475518257781606
238469,0.21866950969194893
238470,0.20976433922902737
238474,0.7516162884055543
238478,0.641865984645351
238480,0.5690558409974573
238492,0.2788071243122992
238496,0.498571189003193
238500,0.3151563158324033
238508,0.7682429444845094
238512,0.21554211404486093
238520,0.22421841028042322
238540,0.18999463010388443
238548,0.389808025296439
238549,0.2132638491552224
238550,0.3835488495432745
238563,0.2317408407336407
238586,0.283155679393901
238607,0.11916269943912217
238608,0.3426426073885559
238615,0.5838005530926018
238623,0.48187183317843024
238627,0.3351437660800308
238630,0.7452407016830024
238635,0.4875364430565823
238638,0.6000363441253529
238642,0.1707731922200732
238646,0.41319621407720125
238656,0.2715765709307303
238665,0.4269664165332795
238674,0.1874869027192298
238687,0.2537440273085432
238702,0.46631853536383117
238703,0.31085265050292726
238705,0.5318768046484401
238712,0.7807223351977999
238716,0.3836240668252888
238717,0.5958395187763599
238718,0.21850800030878717
238747,0.364791862002877
238754,0.7185620073676281
238767,0.5537128164992416
238793,0.14633901363725071
238794,0.7061260592095497
238796,0.5468201125160227
238806,0.37855354186168844
238832,0.5672307800723682
238833,0.28980303284844866
238840,0.6026314278323974
238850,0.13198481479759433
238853,0.2040713430761064
238855,0.21012152747373963
238858,0.31454881317238625
238867,0.8453137078452233
238868,0.2518076818452043
238869,0.7298214096116431
238873,0.3187321495476415
238879,0.6282921711004007
238893,0.6878604009763724
238903,0.14492190381374134
238904,0.44471124888950764
238906,0.8291578799040304
238928,0.2687746804866543
238933,0.5760807798457209
238941,0.6768769589186435
238945,0.3455341419223451
238947,0.12750571247894196
238954,0.21892699100621582
238963,0.404946384797081
238986,0.557496905105046
239003,0.7511021579774599
239018,0.1522030937560198
239019,0.7299685852800673
239020,0.4526356414076558
239021,0.5973520433901163
239031,0.24212069717344448
239042,0.40235465571740325
239051,0.2543933766278492
239056,0.36559296717371026
239058,0.2684689755291182
239075,0.4296611909273902
239078,0.29110261717065417
239079,0.24678124057178757
239081,0.16461183178819724
239082,0.38572335264501756
239085,0.5662503565193003
239100,0.3068265664505472
239104,0.18183127183182254
239120,0.5593309904690453
239123,0.230977114848464
239140,0.7167093022433196
239144,0.17799317073662588
239145,0.6215835702355594
239146,0.20374950096913552
239153,0.17530679831623075
239155,0.17592332606023406
239161,0.5569752430742276
239168,0.3782863101707894
239177,0.6507817245819132
239180,0.41842933634871504
239193,0.12260130725186619
239199,0.22452088415500732
239206,0.40928284057772946
239207,0.4280992521139818
239209,0.18486627439726222
239221,0.34434899901024163
239225,0.2880438472515164
239227,0.33020472667868084
239237,0.33771397048354296
239249,0.20885183841601138
239273,0.8549501247466449
239282,0.2574681866864259
239290,0.8188042249461049
239298,0.19536764059356415
239302,0.5379556118083236
239307,0.5971390581847271
239309,0.6299160935123624
239314,0.5766691477693063
239319,0.6027065697037814
239328,0.22606245498435798
239334,0.15537403352640347
239343,0.23296937795930683
239344,0.21487813553971857
239356,0.32991606856386446
239357,0.7625773131354883
239428,0.23219426715061875
239429,0.309325077330095
239453,0.10136991499466952
239471,0.7596188061513904
239479,0.11486906325974591
239480,0.5382021223074632
239485,0.20372391930475164
239489,0.5848546493225802
239518,0.8090582083065758
239522,0.18487583616438444
239525,0.5293673673514679
239540,0.7137409802224118
239567,0.3176430294179087
239573,0.5695457643486427
239574,0.38131794002747654
239578,0.4618280804054272
239587,0.27601538158283107
239588,0.5511716822267786
239597,0.4531697875660712
239603,0.31469481190664994
239612,0.43421201481005456
239616,0.8533168409466856
239617,0.5113619745354604
239618,0.7915606016667377
239631,0.5432953128393198
239639,0.5920397804885611
239644,0.3029475010442201
239672,0.3013461597933974
239680,0.5484462408559378
239685,0.17676841569524937
239687,0.11277088358033595
239715,0.5971307360305265
239722,0.6318714676852192
239733,0.13717976402883145
239746,0.12656338010894128
239748,0.1709502335121631
239760,0.6498376242470103
239765,0.6289537544132328
239766,0.6029684829822234
239774,0.1943289669548794
239775,0.11648741685412041
239788,0.7641500413345614
239795,0.5856640286163177
239796,0.2749780097466164
239801,0.38796669164252323
239808,0.26679184358654356
239816,0.08979810039248719
239819,0.06455243472908724
239825,0.2284561772058007
239832,0.642891834728661
239840,0.34091054928056674
239845,0.20396486721954887
239853,0.10568824784865076
239862,0.48146150167880325
239867,0.43791486214244696
239873,0.6475384958652615
239884,0.3207897518527514
239920,0.13445456926930258
239924,0.5890296797401315
239937,0.24715321669164209
239938,0.27560143487858973
239948,0.3222180324390163
239951,0.39770712311907125
239952,0.4608837220555223
239996,0.2920709413582471
239998,0.5138875928363454
240013,0.2390889515942805
240027,0.5498711583239164
240028,0.17335431268084533
240036,0.7331271849106815
240041,0.5910866233179528
240046,0.33730301253020545
240063,0.2550777283818194
240076,0.1009316305055385
240082,0.702084083704804
240086,0.3883089957997012
240087,0.18915562247781045
240089,0.6981070971780299
240090,0.08440090905727506
240093,0.6095639676307727
240110,0.625385940416039
240111,0.4587863114082444
240113,0.1425776803969038
240117,0.16853238782368432
240118,0.49061001209792054
240120,0.22373036655963555
240125,0.6856392348940223
240130,0.4440373509530109
240131,0.8203399019362629
240133,0.25293356323958094
240138,0.7515388642147174
240149,0.3351884892162619
240161,0.3737601661257644
240177,0.63651378347506
240188,0.4748743403884443
240197,0.3130147818143615
240204,0.799434209692848
240215,0.16102806821326449
240257,0.2561191283544565
240266,0.2721124662357661
240284,0.37686854119023755
240296,0.15610638666886523
240300,0.18422339076644423
240312,0.07918401927758634
240314,0.5577420121999499
240320,0.24000888062444403
240321,0.5845103745050312
240337,0.5876729859279894
240339,0.3317741958531808
240341,0.5893635788967867
240342,0.5681356773960418
240346,0.1478601489783546
240348,0.5697635860995437
240364,0.4775617743758979
240378,0.3502037438560215
240382,0.5763002030615619
240387,0.24889760667392588
240404,0.12135951364858602
240409,0.28734591721102515
240412,0.2592980763081919
240413,0.5357601740482193
240414,0.5213017008263707
240415,0.13489060285515422
240416,0.48482084337152953
240427,0.19436664869329473
240428,0.6162854592253043
240438,0.6116635648222547
240447,0.09384799019438197
240489,0.5885365049195461
240494,0.6526297152757436
240495,0.33020188032390696
240507,0.4701206794673283
240526,0.694373685132141
240530,0.6823292953598998
240531,0.6553850450975202
240554,0.4367493808117108
240559,0.1817640918044358
240561,0.2446461526530436
240577,0.462855835085895
240578,0.5764970894234794
240585,0.5675035957371428
240587,0.6119022108300287
240594,0.6259628760376731
240603,0.11244238466516365
240615,0.27425860091040616
240629,0.21422230904052428
240631,0.19834516786560638
240637,0.19665071013726843
240646,0.8094721356890204
240649,0.3580994044168439
240657,0.2455255478845108
240664,0.5765789573015305
240665,0.7657815508686061
240668,0.29524194010527227
240670,0.8205823403744261
240685,0.5921796292311992
240689,0.5516778215565857
240702,0.16086716690258474
240707,0.4253021870821639
240709,0.6632314914188618
240712,0.6843507117562098
240716,0.35148919526908096
240717,0.31454544334460205
240725,0.21084050215518324
240733,0.17502018458314292
240742,0.7647832248780488
240744,0.1310122497703088
240819,0.4784196400149522
240820,0.08980101215301392
240826,0.5435766924497537
240836,0.6671378510083179
240839,0.28541302918637723
240847,0.5622595278261555
240859,0.843799456496005
240866,0.7258256404732009
240868,0.21619948748951584
240875,0.20640196672973482
240878,0.21848209534593274
240888,0.13131557349563444
240896,0.5675083743308091
240897,0.4112208118015325
240898,0.6789467835577845
240899,0.7407952779307476
240900,0.26072717175375076
240901,0.7053584803583988
240902,0.4397177648530721
240903,0.6421199998635057
240904,0.3093430413845267
240910,0.19820516607902378
240916,0.2995081623906881
240921,0.4217845371540221
240923,0.48648385728374866
240929,0.3328368084719423
240930,0.3886063606903932
240931,0.07646197117727918
240932,0.571334015391962
240938,0.4814378412461367
240943,0.1426151298420307
240948,0.22124029571636614
240954,0.21818294715088155
240972,0.2059314008190481
240992,0.45872572823908453
240993,0.5335733893704362
240994,0.4506173674515389
241018,0.1475662627516609
241026,0.320339580834541
241031,0.4714091201019723
241052,0.19431861323544034
241060,0.4252066964250465
241076,0.7569640905779713
241113,0.36621021433669565
241116,0.7193766794049449
241118,0.40835782259747727
241121,0.28686324458753226
241130,0.5221492416745082
241142,0.17216157280516545
241146,0.3900832350513299
241159,0.31956525475998937
241160,0.2983730641725791
241161,0.5294742661989389
241163,0.887067898880419
241176,0.38411414279871475
241187,0.2892066529400574
241188,0.3153032072568873
241191,0.5115058256204247
241192,0.6299827025910518
241198,0.8698230715549683
241208,0.7710729492111662
241210,0.20477322550765661
241226,0.6055623629688213
241244,0.25648744570133614
241252,0.47054911831194546
241254,0.21985260117311273
241256,0.49725192525338674
241264,0.6351851057803743
241266,0.4482674317686587
241267,0.5649086464584658
241274,0.322438598458932
241279,0.3341042085808921
241281,0.6784265317271747
241284,0.35318604198760206
241293,0.1405145587430856
241330,0.39435291359963637
241333,0.14364458570958205
241344,0.737668517032025
241348,0.6555467815554453
241359,0.2752540906342184
241362,0.7701575992095848
241372,0.10782551344644997
241377,0.19359151440731492
241381,0.5564668758884396
241390,0.17670856461252848
241395,0.11961532808406618
241397,0.34109280387221186
241401,0.22089285467993044
241402,0.7973563330355875
241415,0.5871343828224864
241417,0.6138792559905668
241426,0.7868860615357949
241432,0.26593682155866455
241436,0.13371794149928054
241444,0.15164344418593384
241447,0.6948219102981795
241456,0.30952211030459054
241457,0.13131910968687013
241464,0.33373115708639395
241465,0.5270888853012697
241469,0.18183359584262232
241479,0.1298841705888579
241482,0.3186566923087125
241488,0.6764559110696692
241489,0.2932053706151172
241507,0.5429666315386432
241509,0.20796038690858742
241511,0.1959979837903585
241520,0.20759337466719785
241523,0.10014532886883126
241536,0.37110149301976647
241545,0.5356247395986453
241574,0.2897497752635367
241577,0.8136575648733377
241599,0.741602413578996
241608,0.31905510860159003
241627,0.2325163513500424
241631,0.24817488027724693
241640,0.3174261123491204
241642,0.17509468889012514
241645,0.433824045067321
241647,0.13411256069859598
241649,0.7188945341892362
241654,0.7112628776139347
241655,0.3619770311739543
241657,0.6197083669121439
241665,0.3493087644420365
241671,0.32169136173344237
241678,0.5761353762140905
241683,0.21400965015535012
241686,0.17429732414920907
241699,0.29828764661389334
241704,0.6220351917494472
241706,0.46275143476834973
241709,0.27136191931151626
241718,0.18484197070372166
241723,0.5267686271851092
241729,0.14805930985194865
241739,0.69611638105192
241741,0.258352809370809
241752,0.4762553657957078
241756,0.1652602922255375
241763,0.2705200601294516
241779,0.4150736023355116
241793,0.10154482272490065
241797,0.2310231963260148
241804,0.45371503078599484
241813,0.28964675672221296
241816,0.5695793976423168
241817,0.7056702624332212
241821,0.1444853586686966
241838,0.7189892533620308
241839,0.32080316986233465
241855,0.4283433674574906
241857,0.3531589883402267
241887,0.14322890056020413
241888,0.17894444512371155
241899,0.7205596361655476
241903,0.1913688047726969
241908,0.6341119090317109
241914,0.2963876030103273
241919,0.2159396478491671
241933,0.5871186830294712
241943,0.10850472405937699
241947,0.40196399833459595
241957,0.542281561443503
241960,0.5388256430734073
241961,0.24836456194604184
241965,0.526672720364709
241971,0.36148969179533713
241982,0.17145976690692874
241990,0.2805533276750357
242011,0.25700432758038727
242022,0.11621068711478999
242023,0.39786484845633074
242025,0.7361745163304496
242035,0.4753317486476633
242037,0.37550704325937356
242043,0.31965961010780325
242067,0.26703186601311485
242075,0.2842459607329498
242077,0.0987589042443125
242088,0.5531578911278477
242103,0.38547370570810824
242125,0.24755215863210261
242134,0.7778441191202841
242143,0.6563118480095107
242144,0.3780874607192967
242148,0.24329500212841484
242155,0.2522143963362577
242163,0.10815622418268336
242171,0.19045846759291413
242182,0.557745831030023
242185,0.5803943971715124
242188,0.6593441136398244
242201,0.7297868957107136
242203,0.0965411119416055
242204,0.19386106075048337
242208,0.5523239226273152
242210,0.5413985449412541
242217,0.34336586684755016
242219,0.406306968013186
242222,0.5164037320738545
242224,0.8205856684386427
242229,0.5293223219852313
242231,0.6633353491600205
242236,0.7478752447028456
242256,0.5437852127660425
242264,0.3272796609498348
242269,0.3264170876455392
242280,0.5312770549379164
242281,0.17746657921684017
242285,0.3311409517074452
242295,0.2853061719429949
242302,0.4492811869072881
242314,0.3320328157277704
242319,0.38899664173528015
242332,0.5245835915857948
242338,0.33470260674224406
242342,0.6280238561690511
242343,0.5784895505561682
242345,0.2434063349450014
242354,0.47012944275186164
242361,0.5817772435351819
242365,0.6747343901810151
242373,0.18103560282132475
242378,0.36151511552070853
242383,0.721532994077588
242385,0.6466041356791569
242389,0.1961154624341333
242397,0.6275719020372765
242404,0.7633264065274181
242406,0.5171732819711221
242410,0.3731018402302889
242436,0.17763508674894612
242439,0.2062627824835145
242440,0.7841567905709654
242444,0.23921008815407874
242445,0.4777057901301281
242455,0.5357414822638668
242477,0.3077276254361222
242479,0.7870964395590914
242484,0.28691976410686393
242491,0.32069370496557814
242492,0.3055563836341704
242497,0.161948114230937
242498,0.2045913761173775
242499,0.6937249304953529
242500,0.7215825737858097
242501,0.3637921589064257
242502,0.5785555544141912
242516,0.24568946529289626
242518,0.5472045852838627
242523,0.7215183290823444
242525,0.3901214040569505
242537,0.4029270100938047
242549,0.12068637472493961
242550,0.24416340127636976
242553,0.06452893711138477
242554,0.2565698909352941
242561,0.24759678501517896
242566,0.7506819885687188
242567,0.48375169571760135
242587,0.5185053903166342
242598,0.21995927726810047
242609,0.7880071839494671
242611,0.3102140089793319
242614,0.5999705303001203
242617,0.7663917279604935
242622,0.6948612957302631
242623,0.41466141582084165
242629,0.17935842197332497
242633,0.23878798990178213
242636,0.7662453576133462
242637,0.7666418361542428
242642,0.38509989925546206
242651,0.2848232065002736
242655,0.2285775356633188
242667,0.183589099759896
242668,0.1573137911632359
242670,0.18446016590141054
242681,0.1494876172319361
242689,0.16090211101131946
242690,0.797440639496709
242692,0.4311762416236994
242693,0.25686580097116196
242699,0.317119264272008
242706,0.2302156058216518
242712,0.7524107210652055
242714,0.5397923006519654
242715,0.22072249752538547
242721,0.562232147984491
242725,0.17512471934147641
242728,0.4092694378556742
242740,0.21761738325765867
242741,0.15325522208361864
242762,0.6781097693927467
242766,0.46743804247503074
242772,0.1654742432813867
242779,0.21909112490828778
242782,0.24331500071194323
242795,0.6444686540440477
242796,0.25696934227500323
242800,0.14423153911695896
242810,0.4370865014901822
242816,0.6127839604073608
242824,0.4918554936027363
242829,0.7703345600091035
242833,0.26025078289936276
242837,0.4468526061771093
242851,0.5747432448883407
242857,0.656336658417229
242858,0.4617106136622347
242860,0.3014696614375495
242874,0.383624365726987
242876,0.40137322044240065
242877,0.09464702513226814
242879,0.10640117736337255
242890,0.3940252579174103
242897,0.1670101791038489
242898,0.13605449969239317
242904,0.1535573597223105
242916,0.12925119980828717
242920,0.5332585065829359
242924,0.4807905903853685
242930,0.40343276293551267
242936,0.582977138692246
242938,0.15500787191896293
242951,0.6787047876948591
242952,0.2811036892979536
242956,0.19900329037845163
242970,0.7542590662082338
242972,0.11867348651543723
242973,0.24865438096645914
242975,0.14408163009404837
242979,0.6525738815684915
242985,0.26895264714245387
242989,0.1410371680816587
242994,0.7764005153774535
242996,0.7186699088397693
243004,0.5154721350411945
243013,0.2142305321034032
243015,0.27506743608582584
243017,0.21412366183889955
243022,0.13276542058485014
243075,0.7620212366017134
243077,0.21398715201648588
243089,0.2646228578676623
243096,0.20756532488411356
243099,0.22759460140281246
243109,0.3877972704493965
243110,0.37292350476405645
243111,0.1434463031896824
243112,0.292475973856995
243114,0.5111764926682374
243124,0.7809629943088173
243128,0.8372817406671941
243136,0.2734994299649278
243143,0.3156982981944085
243148,0.5154065170399525
243151,0.18117125854626753
243152,0.4132524196558357
243163,0.5532171684301639
243170,0.13271209123009403
243173,0.09345217933325353
243184,0.5325249716990165
243187,0.3559513555784978
243193,0.6572667237538514
243206,0.6109248160651035
243208,0.17068065308428854
243236,0.2184247145240823
243237,0.5971307693079954
243241,0.16721602108072703
243244,0.1638917153067693
243251,0.65328028785712
243256,0.3063519103319425
243257,0.4079980501963442
243263,0.3092945280799011
243265,0.48737524185153924
243276,0.307164159232867
243283,0.4937056377235952
243287,0.2445295348616105
243289,0.7747048601398872
243291,0.25702131472948225
243294,0.2561463146234906
243299,0.643156403063611
243301,0.6869390007454756
243302,0.45089821824229576
243310,0.4617195643649899
243313,0.7073760281756113
243334,0.6589119454662795
243335,0.4253213826471595
243345,0.28519653463636374
243353,0.18585596684548364
243369,0.2993361786051654
243371,0.530542030769024
243375,0.4010512738632584
243383,0.8382629552302612
243387,0.11980549511705221
243390,0.7798638861308407
243398,0.07006869286956913
243399,0.3122562821195772
243401,0.2434203809613778
243412,0.1064657466404553
243430,0.2526171318939663
243433,0.39824054022719796
243440,0.33914332495702004
243445,0.8495723806126149
243475,0.43505386571461613
243481,0.39471335910576405
243501,0.6625870320027252
243518,0.6323165955753027
243528,0.22138642524092536
243544,0.38134961188755334
243550,0.2716922115529414
243555,0.470590221637365
243558,0.5174467796287248
243559,0.7310998089192706
243569,0.6271257445450783
243580,0.21645606105944298
243581,0.09454002801964653
243590,0.14707156141436148
243611,0.31223237021310263
243619,0.37714764176100646
243643,0.3692509376790972
243659,0.44468706334031993
243664,0.30226913929303106
243665,0.7618173753896584
243679,0.23814110517713
243680,0.5306680083746161
243681,0.22136485921340676
243689,0.6139361432792718
243699,0.47586891513718116
243700,0.5298115542815048
243703,0.3575364011651937
243714,0.8146259366662736
243734,0.11146634032994682
243741,0.5734619611989734
243747,0.17235387980667427
243757,0.6934035264138887
243764,0.7923774691177193
243766,0.5463213276456773
243770,0.4524529036581339
243774,0.5581246939954976
243777,0.303325891657233
243778,0.3706418335355033
243783,0.46051989505392227
243788,0.6297494702411884
243801,0.4238046166034246
243802,0.13195056036627056
243805,0.7407764074289543
243821,0.49365210847150387
243828,0.36405219761490426
243831,0.4615806996902903
243838,0.7836720332903839
243850,0.06855872774678679
243861,0.24431878115708888
243871,0.7977986141676849
243873,0.2367117091086962
243874,0.5132662205994815
243875,0.31227753258164764
243891,0.36489339845408475
243893,0.4118652227853276
243900,0.20126393261082343
243907,0.734270464631323
243908,0.7702957800621532
243916,0.5230561426792639
243921,0.5511254831580993
243943,0.3404613372716664
243958,0.7277414819197079
243963,0.7438025552259075
243965,0.375800732885838
243968,0.22826183928186913
243978,0.5280968887527827
243993,0.5458407062278797
243996,0.4441472652810259
244004,0.564368884089514
244006,0.6424308478813725
244045,0.4457320076696607
244046,0.1699640500016714
244047,0.18973628322092834
244049,0.12458455979119408
244051,0.5047431616972206
244058,0.5078256134879426
244093,0.27382816678647004
244100,0.2533517191350472
244102,0.6482277525205863
244104,0.45189934199831683
244108,0.16108658704113085
244112,0.5599647464066728
244114,0.34646420595595717
244134,0.43008765975537455
244136,0.19133662789045303
244140,0.12263604387113858
244151,0.13488164654763912
244152,0.6111612132084183
244164,0.5496280739690579
244168,0.1679704336131389
244173,0.24653619259362397
244176,0.2215537777955621
244179,0.14702787569840728
244189,0.4233558471396173
244201,0.4677659024609526
244205,0.5122345765446302
244212,0.7408101377856176
244216,0.1876114596859265
244226,0.35049819844168484
244228,0.2772771489041185
244238,0.5354502656975826
244246,0.23693065733433444
244252,0.614154418788389
244257,0.25507843308447076
244266,0.3801489658354051
244268,0.5464357597776269
244280,0.2998311174211803
244290,0.3721548491383805
244294,0.6682020472822818
244295,0.6185533677002967
244296,0.853276728426902
244298,0.3826722977049728
244307,0.5505632445088852
244321,0.24993891847969027
244322,0.38955269750650634
244324,0.17015292036015356
244335,0.49426565320361404
244346,0.5398327175830931
244364,0.2542900081447874
244372,0.6994024614219065
244377,0.4329082782137043
244387,0.8153011763726826
244388,0.7527930180278226
244395,0.7423855178573757
244396,0.18255715894620414
244403,0.17179355053005713
244416,0.6351726116465908
244417,0.11989708513872163
244420,0.3785989203359657
244421,0.3848529237264456
244428,0.4530151499208048
244429,0.7509231359973831
244432,0.5442277922907424
244456,0.5645934719578519
244460,0.5157231632352184
244461,0.6591907262630402
244464,0.06099234274418932
244470,0.13102996294882568
244475,0.549789572568069
244484,0.7361905733168947
244487,0.21082248811254156
244489,0.3766263735495001
244498,0.5859560547019202
244526,0.5128484126192466
244529,0.8657784313362094
244534,0.19490931583524315
244536,0.7523356343575871
244543,0.7854375493747339
244545,0.38267194575899244
244555,0.21351419557814505
244560,0.617806556887343
244562,0.5350373935881457
244570,0.7263928527040413
244572,0.6354952931362688
244574,0.496522922758997
244605,0.5891354982895342
244612,0.34306184009985224
244624,0.29926073462942104
244631,0.1147806769174876
244632,0.6896472818131791
244643,0.11270439307092647
244652,0.4534776623488934
244666,0.1632188961197254
244671,0.23704044022656817
244672,0.26789545018469363
244683,0.36054509805924473
244690,0.3184378286950157
244696,0.24734023778869485
244703,0.1005998231980594
244710,0.4252952631867184
244713,0.3414110453819982
244719,0.3446775179285685
244724,0.5754467728248094
244736,0.4092918742651054
244763,0.6645110242711949
244764,0.8063574323633119
244765,0.753682435154019
244767,0.6067855331488328
244772,0.5054042834279334
244786,0.4395188666566455
244789,0.26812475513372225
244794,0.23612362744583212
244799,0.13098586260655543
244810,0.17122689091054408
244815,0.16582053685018394
244830,0.1832920274705372
244848,0.3171899784704167
244852,0.200497326679146
244866,0.2877905975359858
244867,0.6132697910572512
244874,0.17620552043560234
244887,0.2706406952482927
244891,0.43822176824720793
244897,0.8415584334027164
244898,0.08609456164313485
244909,0.39988406013580935
244910,0.5944442324742655
244913,0.5713437750915777
244925,0.44063721546895473
244928,0.4256528121818068
244932,0.19262011804475637
244942,0.16583632275386265
244943,0.7137183999414136
244949,0.4073210194190964
244954,0.24675566356215473
244971,0.4905708417201362
244973,0.85707345708721
244989,0.6835304958444599
245001,0.27308771272994603
245012,0.37722133457588936
245026,0.6681599491277944
245030,0.4581560623099866
245036,0.3884859750906033
245049,0.7589426507361481
245057,0.2666722198993077
245062,0.42589427061753765
245063,0.37115487053672214
245074,0.1704763923253639
245076,0.41380502221667614
245105,0.4758708868363595
245106,0.15901428393836894
245121,0.3014575429061186
245124,0.5985538737633294
245129,0.14742783208656657
245133,0.6669254061007099
245138,0.31465613723041935
245150,0.5733792396407801
245156,0.573818571938453
245157,0.3904286427282305
245168,0.5239725387991139
245170,0.21368568900919732
245177,0.2633680978403096
245178,0.1949981665785678
245182,0.04585737326491461
245208,0.33038193666711035
245219,0.749014525048679
245221,0.14917137272355047
245222,0.39053546895874347
245224,0.2799475808744668
245225,0.26797706406668065
245233,0.6054557923932814
245234,0.30119608171716594
245244,0.3204140286303606
245253,0.7720496844061
245260,0.2623696710296999
245272,0.20989159429446053
245281,0.23101355775932114
245296,0.5521220709150783
245297,0.7109779030437189
245303,0.22553702281559698
245309,0.6183000369785546
245313,0.11038932448000936
245316,0.3861671131810288
245328,0.36012612198000193
245344,0.35135280163145677
245351,0.4201812856444449
245357,0.38232272408570966
245367,0.2147386527900763
245369,0.6446678162831997
245376,0.5787997222877282
245381,0.24372203244785864
245411,0.3361104982280653
245426,0.3568038099555112
245428,0.08057184973397852
245430,0.42613864972791893
245437,0.808895135818221
245443,0.11196956309509151
245450,0.23677937979132144
245452,0.38174738107369754
245468,0.5648900878396341
245481,0.16998013190668812
245486,0.12874748843107806
245496,0.18762770833686768
245501,0.5885625182094832
245502,0.36630961773337756
245503,0.2257673175623748
245564,0.7921595215998183
245567,0.5893167493977766
245568,0.815932012303713
245576,0.7908588061905967
245577,0.46159020706370857
245578,0.2094605974266366
245595,0.18906914846949813
245598,0.13987043714408057
245604,0.26040272641217777
245611,0.2764457624622765
245615,0.6151231673175085
245617,0.136590630358429
245627,0.43531814290533466
245659,0.3996192118548225
245661,0.5221977819579344
245681,0.3834739566609998
245687,0.529453876147946
245697,0.5210512372036189
245708,0.35144042513561724
245713,0.39152838407365015
245717,0.29108165238455924
245720,0.1860726721302693
245721,0.7724728300002681
245724,0.5169774180030956
245728,0.4019056927722523
245738,0.32563384132071094
245746,0.2991810884141825
245747,0.4382248122103163
245748,0.4595140052286155
245766,0.2366153199539807
245767,0.7278863540894809
245784,0.2597611309073778
245792,0.2971688481672654
245802,0.42470870323180554
245804,0.20431488464898784
245815,0.154886166867768
245820,0.44570189856587356
245830,0.36184598582948074
245834,0.15213136722900822
245836,0.2561739030636443
245844,0.5439213180738087
245853,0.16422309735240803
245862,0.2961476281524265
245863,0.7357658948094232
245882,0.45476273106385046
245892,0.2198814991766397
